id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
82,a,100.0,75.0,7.5,16,6,-1,1,0,0,8.9,44,11,50,2,4.5,34,12,3,198,2.2,152,21,0.3,6.7,1,2051617,5520,3867138,138008,2.2,2.0,5.75,0.7,6.45,15.99,0.53,0.06,0.59,1.47,246.0,84,11,107.0,158,20,378.0,17,9,73.0,40,11,,,,14,0.0
478,u,0.0,0.0,4.0,666,206,0,0,0,0,0.2,371,133,0,0,0.0,538,194,0,0,0.0,472,176,0.0,0.0,0,8361,0,40057,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,197,0.0,513,195,0.0,476,180,0.0,536,197,,,,14,0.0
479,a,,,4.0,616,53,0,0,0,0,0.5,258,38,0,0,0.0,497,48,0,0,0.0,427,39,0.0,0.0,0,27360,420,24897,817,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,48,0.0,472,25,0.0,433,16,0.0,496,48,,,,14,0.0
480,s,0.0,0.0,5.0,198,123,0,0,0,0,0.1,421,150,19,0,1.9,259,118,1,106,1.8,193,95,0.4,3.8,0,18814,16,34398,700,0.0,0.0,0.72,0.25,0.97,8.24,0.12,0.04,0.16,1.39,100.2,250,109,56.6,231,143,63.0,200,117,22.0,255,128,,,,14,0.0
481,a,100.0,100.0,4.4,526,312,0,0,-1,1,0.8,222,70,8,1,1.0,395,184,0,31,0.8,280,136,0.2,1.8,0,114446,5440,120144,4706,0.8,1.3,0.08,0.28,0.36,1.54,0.12,0.41,0.53,2.24,27.0,370,171,45.5,267,162,8.0,345,186,8.0,347,174,4.0,,,14,20.0
482,a,100.0,100.0,4.9,266,172,0,0,-1,1,0.4,296,97,30,1,2.7,153,64,4,155,1.5,219,106,0.3,6.1,1,85939,674,74484,2420,1.5,2.0,0.32,0.35,0.67,10.36,0.04,0.05,0.09,1.42,178.6,157,57,79.0,195,123,29.0,272,149,28.8,216,112,,,,14,0.0
483,u,0.0,0.0,5.0,214,135,0,0,0,0,0.0,686,312,0,0,0.0,670,302,0,0,0.0,658,294,0.0,0.0,0,0,0,144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,302,0.0,666,302,0.0,662,300,0.0,670,302,,,,14,0.0
484,i,0.0,,4.3,543,123,0,0,-2,2,0.2,358,129,10,1,2.5,168,47,0,51,2.2,137,35,0.5,2.3,0,11842,568,18529,1597,0.0,2.7,0.0,0.03,0.03,5.14,0.0,0.01,0.01,1.71,72.6,291,102,2.5,401,142,2.0,383,134,7.8,352,113,,,,14,0.0
485,u,0.0,0.0,4.5,423,254,0,0,0,0,0.1,505,193,0,0,0.0,616,261,0,0,0.0,578,231,0.0,0.0,0,4716,0,11803,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,257,0.0,606,261,0.0,588,253,0.0,612,259,,,,14,0.0
490,u,0.0,0.0,5.0,192,117,0,0,0,0,0.0,674,302,0,0,0.0,667,300,0,0,0.0,653,290,0.0,0.0,0,0,0,507,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,300,0.0,663,300,0.0,658,297,0.0,667,300,,,,14,0.0
491,a,,,6.7,38,20,0,0,2,-2,9.4,42,9,67,2,4.8,24,12,5,213,5.0,34,16,0.7,10.0,0,1801831,31211,905732,81175,5.0,5.5,7.05,0.64,7.69,17.69,0.59,0.05,0.64,1.48,272.6,61,21,155.1,104,77,490.0,7,4,91.2,22,18,,,,14,0.0
492,a,,,6.3,57,35,0,0,-2,2,3.8,91,26,50,2,3.6,72,33,5,198,2.8,116,59,0.4,7.9,0,629383,8983,495548,47520,2.8,3.3,1.53,2.57,4.1,17.58,0.13,0.22,0.35,1.49,278.2,58,19,440.1,7,6,347.0,23,11,106.3,10,8,3.0,,,14,26.666666666666668
493,u,0.0,0.0,4.9,259,166,0,0,-1,1,0.0,560,227,0,0,0.0,660,296,0,0,0.0,638,278,0.0,0.0,0,2052,0,10471,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,295,0.0,654,296,0.0,645,291,0.0,659,295,,,,14,0.0
494,a,,,7.6,15,10,0,0,1,-1,8.0,49,14,72,2,5.1,17,8,9,330,5.2,30,14,0.7,9.5,2,1243077,22916,948627,88734,5.2,5.7,3.41,3.96,7.37,14.24,0.33,0.38,0.71,1.37,394.8,13,6,396.3,13,12,322.0,28,15,111.3,8,6,1.0,2.0,2.0,14,86.66666666666667
495,a,100.0,100.0,5.6,103,10,0,0,1,-1,29.8,6,1,52,1,3.7,66,11,3,219,5.2,29,8,0.9,9.3,2,2129821,40765,2483478,134641,5.2,5.7,1.16,1.51,2.67,18.73,0.09,0.11,0.2,1.41,343.2,24,6,362.3,16,2,134.0,104,10,84.1,28,2,2.0,1.0,,14,66.66666666666667
496,a,,,4.2,580,153,0,0,-3,3,0.2,389,139,0,0,0.0,553,208,0,0,0.0,494,195,0.0,0.0,0,8896,230,25742,439,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,210,0.0,531,209,0.0,498,198,0.0,550,210,,,,14,0.0
497,i,0.0,0.0,6.8,33,16,0,0,-2,2,0.3,303,46,7,0,1.4,338,36,0,22,0.0,688,73,0.0,1.0,0,46538,56,131909,379,0.0,0.0,0.19,0.49,0.68,0.59,0.2,0.51,0.71,0.61,22.2,384,38,23.7,312,35,17.0,313,41,6.2,373,40,,,2.0,14,20.0
498,d,75.0,50.0,5.0,205,24,0,0,0,0,5.6,68,24,34,0,3.1,115,32,2,183,0.2,384,129,0.0,6.8,1,929252,565,1037271,40580,0.2,0.3,1.03,0.74,1.77,12.64,0.1,0.07,0.17,1.18,247.4,83,29,95.1,176,42,140.0,98,8,48.5,112,25,,,,14,0.0
499,a,100.0,100.0,4.8,321,210,0,0,-2,2,0.2,363,124,24,1,1.7,284,131,0,145,1.8,189,93,0.4,5.0,0,25674,1032,34061,1216,1.8,2.3,0.7,0.38,1.08,10.42,0.09,0.05,0.14,1.4,134.8,207,83,115.3,147,101,57.0,209,119,30.7,201,103,,,,14,0.0
502,u,0.0,0.0,5.4,137,81,0,0,-1,1,0.0,586,246,0,0,0.0,681,309,0,0,0.0,674,302,0.0,0.0,0,480,0,5318,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,309,0.0,681,309,0.0,678,307,0.0,682,309,,,,14,0.0
509,a,100.0,100.0,6.2,60,38,0,0,-3,3,0.2,386,136,26,1,2.4,201,87,2,83,3.2,82,40,0.5,4.2,0,12414,366,29557,873,3.2,3.7,1.04,1.05,2.09,6.41,0.27,0.28,0.55,1.69,83.2,275,124,80.8,194,122,105.0,132,83,26.3,232,118,,,,14,0.0
609,a,100.0,100.0,4.5,454,70,0,0,0,0,1.7,155,28,1,0,1.0,404,41,0,3,0.2,373,42,0.0,0.2,0,340052,11195,233644,6932,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,55,0.0,628,55,0.0,610,54,0.0,634,55,,,,14,0.0
610,i,0.0,0.0,4.5,430,261,0,0,0,0,0.2,331,109,5,0,1.2,353,168,0,12,0.0,583,236,0.0,1.1,0,42805,18,41516,1264,0.0,0.0,0.04,0.03,0.07,0.94,0.04,0.03,0.07,1.03,1.8,460,221,2.5,402,209,7.0,348,188,1.0,443,213,,,,14,0.0
612,i,0.0,0.0,5.3,156,94,0,0,-2,2,0.0,585,245,6,0,2.0,247,110,0,12,0.0,671,301,0.0,1.1,0,6250,15,7757,33,0.0,0.0,0.42,0.08,0.5,1.63,0.24,0.04,0.28,0.92,10.0,418,199,40.5,275,167,42.0,239,131,9.2,342,171,,,,14,0.0
683,a,,,4.5,431,262,0,0,0,0,0.0,671,299,0,0,0.0,620,265,0,0,0.0,584,237,0.0,0.0,0,349,80,98,42,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,261,0.0,610,265,0.0,592,257,0.0,616,263,,,,14,0.0
684,a,,,4.0,679,219,0,0,0,0,0.0,630,212,0,0,0.0,549,205,0,0,0.0,484,188,0.0,0.0,0,904,231,217,99,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,207,0.0,523,205,0.0,489,193,0.0,546,207,,,,14,0.0
689,a,,,4.5,472,295,0,0,0,0,0.0,681,308,0,0,0.0,651,290,0,0,0.0,619,265,0.0,0.0,0,197,83,55,43,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,287,0.0,642,290,0.0,626,284,0.0,648,288,,,,14,0.0
388,a,,,4.5,375,66,0,0,0,0,5.5,69,25,40,1,3.1,104,27,3,138,7.0,10,1,1.6,8.9,1,531220,85832,171400,16651,7.0,7.0,0.63,0.85,1.48,22.53,0.05,0.07,0.12,1.87,283.8,53,17,159.4,99,20,84.0,156,27,52.6,99,20,,,,14,0.0
511,a,100.0,100.0,5.0,202,126,0,0,0,0,0.1,432,156,8,1,0.8,454,223,0,64,0.5,336,167,0.1,1.6,0,10972,279,14395,324,0.5,0.5,0.09,0.44,0.53,10.81,0.01,0.07,0.08,1.8,85.4,271,121,93.4,178,114,20.0,299,166,19.8,269,134,,,,14,0.0
512,a,,,5.4,125,37,0,0,-1,1,2.0,138,23,42,1,3.0,125,20,3,111,1.8,198,25,0.3,7.8,1,379795,7464,352205,15116,1.8,1.8,2.2,0.91,3.11,17.83,0.24,0.1,0.34,1.92,72.0,294,28,139.5,121,11,194.0,63,23,39.5,148,23,,,,14,0.0
513,a,100.0,100.0,4.3,535,28,0,0,-2,2,4.8,80,14,15,0,1.9,251,31,0,56,0.0,499,62,0.0,3.5,0,223590,1827,658552,21798,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,0.0,1.57,159.6,178,21,0.0,538,52,0.0,505,43,16.0,296,22,,,,14,0.0
514,a,,,7.4,18,12,0,0,-1,1,6.7,60,18,61,2,4.4,36,14,3,259,3.5,74,35,0.5,8.2,1,835964,39018,889041,45965,3.5,3.5,2.82,3.72,6.54,24.92,0.21,0.27,0.48,1.81,339.8,27,7,439.6,8,7,389.0,13,7,116.8,5,4,2.0,,4.0,14,40.0
516,a,,,4.2,576,149,-1,1,-3,3,0.5,261,97,11,0,1.4,327,107,0,17,0.5,313,96,0.1,2.6,0,24184,870,63537,1301,0.5,0.5,0.02,0.24,0.26,5.66,0.01,0.07,0.08,1.58,30.2,364,131,33.2,289,85,7.0,347,118,6.7,362,118,,,,14,0.0
517,a,100.0,100.0,4.0,592,158,0,0,0,0,1.5,175,70,3,0,0.8,445,146,0,9,0.0,409,138,0.0,0.8,0,80635,772,171874,3668,0.0,0.0,0.03,0.01,0.04,0.94,0.1,0.03,0.13,3.25,4.8,442,154,11.8,350,114,1.0,400,138,1.8,431,148,,2.0,,14,26.666666666666668
519,u,0.0,0.0,4.5,418,250,0,0,0,0,0.0,565,231,0,0,0.0,612,257,0,0,0.0,573,227,0.0,0.0,0,0,0,7385,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,253,0.0,602,257,0.0,584,249,0.0,608,255,,,,14,0.0
520,a,100.0,100.0,4.4,481,91,0,0,-1,1,1.1,198,78,34,1,2.4,185,54,0,104,5.2,27,6,1.2,7.7,1,103007,14089,62310,5287,5.2,5.2,1.1,1.36,2.46,21.12,0.1,0.12,0.22,1.87,226.8,105,37,187.9,73,16,77.0,170,32,49.0,110,24,3.0,,,14,26.666666666666668
521,a,,,4.1,584,40,0,0,1,-1,19.5,20,2,22,2,3.1,100,15,2,59,4.0,49,5,1.0,5.4,0,1323494,37409,569629,14274,4.0,4.0,0.0,0.0,0.0,13.65,0.0,0.0,0.0,2.1,162.0,176,20,0.0,526,43,0.0,492,34,16.1,294,21,,,,14,0.0
522,a,,,4.3,534,27,0,0,-2,2,0.1,417,59,0,0,0.0,556,67,0,0,0.0,498,61,0.0,0.0,0,4448,112,11078,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,67,0.0,537,51,0.0,504,42,0.0,553,67,,,,14,0.0
523,d,75.0,,5.0,189,45,0,0,0,0,1.6,158,29,22,1,2.8,143,21,4,75,1.0,263,31,0.2,4.4,0,341887,1501,309568,13858,0.8,1.0,2.05,0.05,2.1,2.09,1.19,0.03,1.22,1.21,72.6,292,27,51.7,244,30,135.0,100,29,26.0,237,29,,,,14,0.0
524,a,,,4.5,374,65,0,0,0,0,1.9,145,55,34,1,2.4,187,56,3,144,3.2,76,20,0.7,7.6,1,321904,1540,257684,7396,3.2,3.2,0.86,0.18,1.04,25.41,0.06,0.01,0.07,1.82,313.8,39,12,98.4,171,38,52.0,215,58,46.6,120,27,,,,14,0.0
525,a,100.0,100.0,6.2,70,46,0,0,-3,3,2.4,121,36,25,2,2.8,148,62,0,123,0.5,346,175,0.1,4.0,0,224332,10380,839728,4505,0.5,0.5,2.99,1.19,4.18,14.28,0.36,0.14,0.5,1.74,164.8,173,68,160.2,97,71,316.0,29,16,64.1,63,39,,,,14,0.0
526,a,,,4.7,344,224,0,0,-3,3,0.0,579,239,2,0,1.0,413,198,0,7,0.2,379,186,0.0,0.4,0,1692,48,3762,68,0.2,0.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.06,0.0,651,290,0.4,430,223,2.0,394,210,0.2,469,226,,,,14,0.0
527,a,,,5.8,90,57,0,0,-2,2,1.3,187,55,38,1,2.7,158,67,1,165,3.0,95,47,0.5,6.6,0,197771,2135,275795,6261,3.0,3.0,2.47,1.08,3.55,21.15,0.22,0.1,0.32,1.89,194.8,137,50,264.7,39,31,132.0,106,67,58.8,79,49,,1.0,1.0,14,60.0
528,a,100.0,75.0,4.4,505,108,0,0,-1,1,0.1,406,147,18,1,1.6,292,93,2,93,0.5,318,101,0.1,4.1,0,15136,101,18442,312,0.5,0.4,0.62,0.32,0.94,15.99,0.07,0.04,0.11,1.86,201.2,126,48,22.8,316,102,77.0,171,33,30.2,208,61,,,,14,0.0
529,u,0.0,0.0,4.4,490,98,0,0,-1,1,0.0,522,187,0,0,0.0,566,216,0,0,0.0,520,211,0.0,0.0,0,1368,0,12895,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,218,0.0,551,217,0.0,524,210,0.0,563,218,,,,14,0.0
530,a,,,4.9,263,170,0,0,-1,1,2.0,139,42,45,2,3.5,77,34,6,157,4.0,50,22,0.8,9.2,0,337221,6063,383516,10069,4.0,4.0,2.71,0.73,3.44,16.81,0.27,0.07,0.34,1.69,226.8,106,38,132.3,129,91,262.0,37,22,61.5,71,44,,,,14,0.0
587,a,,,5.7,95,60,0,0,-3,3,0.4,268,87,25,4,1.9,263,121,2,91,2.5,133,68,0.4,4.4,0,43465,941,104261,1857,2.5,2.5,1.18,1.25,2.43,11.89,0.21,0.22,0.43,2.08,127.4,216,89,153.6,108,80,114.0,121,77,39.5,149,85,,,,14,0.0
588,a,,,4.8,300,199,0,0,-2,2,0.1,474,177,21,0,1.6,300,136,0,125,1.2,245,121,0.3,4.4,0,5902,166,8536,265,1.2,1.2,0.14,0.12,0.26,15.6,0.02,0.01,0.03,1.72,136.8,205,82,47.6,259,159,21.0,294,162,20.7,260,129,,,,14,0.0
589,a,100.0,25.0,6.7,36,17,0,0,-3,3,0.9,219,38,9,6,2.2,226,30,1,31,1.5,234,28,0.2,1.3,0,52866,3326,386279,727,1.5,0.4,0.67,0.09,0.76,1.73,0.81,0.11,0.92,2.1,35.8,355,35,3.6,394,44,62.0,202,35,10.2,333,35,,,,14,0.0
591,d,75.0,75.0,4.3,560,136,0,0,-2,2,0.3,321,119,15,0,1.5,313,104,0,69,1.8,180,51,0.4,3.5,0,13855,97,35702,1522,1.4,1.4,0.1,0.02,0.12,11.89,0.01,0.0,0.01,1.65,141.2,197,78,24.3,310,97,14.0,317,103,17.9,281,93,,,,14,0.0
643,a,100.0,75.0,4.0,661,201,0,0,0,0,0.2,382,136,0,0,0.0,533,189,0,0,0.0,467,171,0.0,0.0,0,24997,136,15299,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,192,0.0,508,190,0.0,471,175,0.0,531,192,,,,14,0.0
654,a,,,5.0,206,129,0,0,0,0,0.0,571,233,15,2,1.4,336,160,0,73,2.8,109,53,0.6,3.0,0,3658,249,2396,218,2.8,2.8,0.54,0.53,1.07,10.71,0.1,0.1,0.2,1.99,54.6,320,152,118.1,143,100,80.0,164,102,25.2,241,121,,,,14,0.0
677,a,,,4.0,662,202,0,0,0,0,0.0,638,215,0,0,0.0,534,190,0,0,0.0,468,172,0.0,0.0,0,544,70,212,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,193,0.0,509,191,0.0,472,176,0.0,532,193,,,,14,0.0
686,a,,,4.0,677,217,0,0,0,0,0.0,658,223,0,0,0.0,547,203,0,0,0.0,482,186,0.0,0.0,0,346,138,90,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,205,0.0,521,203,0.0,487,191,0.0,544,205,,,,14,0.0
204,a,100.0,100.0,4.3,537,29,0,0,-2,2,0.4,294,46,10,0,2.0,237,29,0,31,0.0,500,63,0.0,2.3,0,40498,184,53499,1342,0.0,0.0,0.0,0.0,0.0,10.77,0.0,0.0,0.0,2.15,155.8,184,22,10.0,362,4,0.0,506,44,16.6,291,20,,,,14,0.0
533,a,100.0,100.0,4.9,276,30,0,0,4,-4,15.3,27,9,38,0,2.7,154,43,2,105,2.0,166,47,0.4,7.8,1,1839768,26810,455097,121787,2.0,2.0,1.26,0.7,1.96,23.63,0.09,0.05,0.14,1.78,324.8,34,10,163.3,95,19,166.0,83,6,65.5,58,9,,,,14,0.0
534,i,0.0,0.0,4.8,318,208,0,0,-2,2,0.0,584,244,0,0,0.0,656,293,0,0,0.0,630,272,0.0,0.0,0,1399,19,6215,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,292,0.0,649,293,0.0,637,288,0.0,654,292,,,,14,0.0
535,a,,,5.0,208,131,0,0,0,0,0.1,482,181,29,0,2.4,193,81,0,92,1.8,195,97,0.4,5.8,0,12448,103,11683,702,1.8,1.8,0.28,0.57,0.85,11.95,0.04,0.08,0.12,1.72,107.8,239,102,106.4,162,106,63.0,201,118,27.1,228,115,,1.0,,14,33.333333333333336
536,a,,,4.0,593,45,0,0,0,0,1.5,168,23,0,0,0.0,483,41,0,0,0.0,410,32,0.0,0.0,0,51399,455,107283,2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,41,0.0,456,17,0.0,415,8,0.0,481,41,,,,14,0.0
537,u,0.0,0.0,4.5,433,264,0,0,0,0,0.1,461,171,1,0,1.0,401,188,0,4,0.0,585,238,0.0,0.2,0,11572,0,25981,184,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.75,0.75,0.0,3.0,452,217,14.3,342,195,2.0,389,206,1.9,430,207,,,,14,0.0
538,u,0.0,0.0,4.5,426,257,0,0,0,0,0.0,564,230,0,0,0.0,618,263,0,0,0.0,580,233,0.0,0.0,0,1909,0,8295,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,259,0.0,608,263,0.0,590,255,0.0,614,261,,,,14,0.0
539,a,100.0,100.0,4.5,465,74,0,0,0,0,2.3,127,20,0,0,0.0,646,61,0,0,0.0,612,58,0.0,0.0,0,488105,10850,277406,12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,59,0.0,637,59,0.0,620,58,0.0,643,59,,,,14,0.0
540,a,,,4.5,386,234,0,0,0,0,0.2,352,121,0,0,0.0,594,244,0,0,0.0,554,213,0.0,0.0,0,31503,202,29030,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,240,0.0,583,244,0.0,563,236,0.0,590,242,,,,14,0.0
541,a,,,7.1,24,10,0,0,6,-6,24.4,12,3,79,2,5.6,11,6,16,370,8.0,5,1,1.1,11.1,2,2929871,146361,569026,128820,8.0,8.0,3.33,2.37,5.7,22.84,0.26,0.18,0.44,1.78,416.2,9,2,350.9,20,1,372.0,18,10,113.9,6,2,2.0,3.0,3.0,14,66.66666666666667
542,a,,,4.4,475,86,0,0,-1,1,0.2,361,131,14,-4,1.2,352,116,1,49,0.8,278,87,0.2,3.2,0,20392,319,21764,2257,0.8,0.8,0.46,0.07,0.53,16.72,0.05,0.01,0.06,1.7,196.8,135,52,29.7,297,89,49.0,222,62,27.6,225,70,,,,14,0.0
543,a,,,4.3,536,119,0,0,-2,2,0.1,408,149,4,0,0.6,463,154,0,10,0.5,314,97,0.1,0.9,0,5507,231,14479,394,0.5,0.5,0.08,0.37,0.45,4.26,0.02,0.12,0.14,1.33,47.4,333,116,48.8,255,68,19.0,302,95,11.5,322,107,,,,14,0.0
544,a,,,4.8,306,203,0,0,-2,2,0.0,525,206,15,1,1.5,318,146,0,66,0.5,328,163,0.1,3.1,0,3950,72,5159,237,0.5,0.5,0.28,0.12,0.4,6.39,0.09,0.04,0.13,2.15,54.2,321,153,41.6,270,164,14.0,320,174,11.1,326,162,,,,14,0.0
545,u,0.0,0.0,5.0,218,48,0,0,0,0,0.1,441,61,0,0,0.0,672,68,0,0,0.0,660,66,0.0,0.0,0,7594,0,32806,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,67,0.0,668,66,0.0,664,66,0.0,672,67,,,,14,0.0
546,u,0.0,0.0,4.5,442,69,0,0,0,0,1.6,164,30,0,0,0.0,627,57,0,0,0.0,593,54,0.0,0.0,0,86763,0,481560,4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,54,0.0,617,54,0.0,599,53,0.0,623,54,,,,14,0.0
547,i,0.0,0.0,4.4,528,314,0,0,-1,1,0.1,512,198,0,0,0.0,579,238,0,0,0.0,538,207,0.0,0.0,0,7631,683,6219,688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,234,0.0,567,238,0.0,544,229,0.0,575,236,,,,14,0.0
563,a,,,5.2,170,102,0,0,-3,3,0.1,470,175,10,1,1.2,362,174,0,29,1.2,248,124,0.2,1.9,0,4146,122,13229,298,1.2,1.2,0.06,0.07,0.13,6.59,0.02,0.02,0.04,2.24,30.2,365,168,46.4,265,161,30.0,265,145,10.5,330,165,,,,14,0.0
486,a,,,4.3,563,139,0,0,-2,2,0.3,311,116,15,2,2.1,227,71,0,68,2.8,99,25,0.7,3.5,0,29292,2085,23859,1844,2.8,3.3,0.05,0.05,0.1,12.19,0.01,0.01,0.02,2.0,115.2,229,88,7.0,377,125,31.0,260,80,15.4,301,97,,,,14,0.0
487,u,0.0,0.0,4.5,383,72,0,0,0,0,0.0,639,216,0,0,0.0,591,226,0,0,0.0,551,222,0.0,0.0,0,0,0,2616,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,227,0.0,580,227,0.0,560,222,0.0,587,227,,,,14,0.0
488,a,,,4.3,529,25,0,0,-2,2,0.4,277,42,7,4,3.5,75,12,0,34,1.8,178,17,0.4,1.6,0,30491,4187,17632,1375,1.8,2.3,0.0,0.0,0.0,4.69,0.0,0.0,0.0,2.34,105.8,242,24,0.0,534,49,0.0,501,40,10.6,329,24,,,,14,0.0
489,a,100.0,75.0,4.6,353,226,-1,1,-4,4,0.1,426,152,8,2,1.1,365,177,0,33,0.8,283,138,0.2,1.7,0,9618,195,24583,434,0.8,1.0,0.03,0.02,0.05,3.45,0.02,0.01,0.03,2.19,30.0,366,169,6.8,378,206,7.0,349,189,4.3,395,192,,,,14,0.0
503,a,100.0,100.0,9.8,5,4,-1,1,-2,2,5.3,71,21,56,1,5.1,19,9,7,253,2.8,120,62,0.3,5.7,1,1294320,5587,1791756,73329,2.8,3.3,2.14,2.5,4.64,13.93,0.23,0.27,0.5,1.48,282.4,55,17,334.9,23,19,249.0,43,27,86.7,23,19,,,1.0,14,26.666666666666668
504,a,100.0,100.0,4.4,503,107,0,0,-1,1,0.1,479,175,3,0,0.8,449,149,0,11,0.2,362,121,0.0,0.7,0,2505,75,7761,114,0.2,0.7,0.0,0.01,0.01,0.68,0.0,0.01,0.01,0.96,10.6,415,147,7.6,372,121,2.0,384,135,2.0,427,145,,,,14,0.0
505,a,100.0,100.0,4.9,282,32,0,0,-1,1,3.1,107,44,33,2,2.4,192,58,0,186,2.8,108,30,0.6,6.7,0,280145,5446,352853,16766,2.8,3.3,0.31,1.03,1.34,19.3,0.02,0.08,0.1,1.47,217.4,115,45,192.4,71,15,106.0,130,18,51.6,101,21,,,,14,0.0
506,i,0.0,0.0,4.5,419,84,0,0,0,0,4.0,89,33,27,0,3.4,84,17,2,128,0.0,574,225,0.0,6.0,1,1016534,322,1320522,27921,0.0,0.0,0.21,0.69,0.9,7.75,0.03,0.09,0.12,0.98,148.0,188,74,36.3,284,82,36.0,248,74,22.1,254,82,,,,14,0.0
507,u,0.0,0.0,5.0,232,52,0,0,0,0,0.0,654,74,0,0,0.0,677,70,0,0,0.0,666,69,0.0,0.0,0,0,0,937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,70,0.0,674,69,0.0,670,69,0.0,678,70,,,,14,0.0
508,i,0.0,0.0,4.9,255,10,0,0,-1,1,2.4,123,18,37,0,3.1,110,18,1,185,2.2,146,14,0.4,7.6,1,200854,104,407281,22139,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,1.27,260.4,76,16,0.0,653,67,0.0,644,64,25.9,238,16,,,,14,0.0
564,a,100.0,100.0,4.3,554,132,0,0,-2,2,0.1,471,170,10,0,1.4,329,109,0,30,1.5,206,62,0.3,2.3,0,3351,147,6770,232,1.5,1.5,0.21,0.02,0.23,10.23,0.04,0.0,0.04,1.77,107.4,240,91,4.0,391,135,17.0,312,101,12.8,312,102,,,,14,0.0
565,d,75.0,100.0,5.1,174,106,0,0,-4,4,0.1,455,167,10,0,2.2,223,96,0,47,1.5,224,110,0.3,2.0,0,8496,154,23366,756,1.1,1.5,1.43,0.42,1.85,2.23,0.72,0.21,0.93,1.12,64.6,307,146,51.0,249,152,78.0,169,106,19.4,273,136,1.0,2.0,2.0,14,86.66666666666667
566,a,,,5.6,102,29,0,0,1,-1,4.2,86,16,63,2,4.5,33,11,7,257,5.0,32,7,0.9,11.2,0,706703,52284,295326,21814,5.0,5.0,3.5,0.51,4.01,22.05,0.27,0.04,0.31,1.7,290.6,50,7,126.1,134,13,337.0,24,13,75.1,38,9,,,,14,0.0
